fsw,cap,ind,ripple_v,ripple_c
95789.47368421052,0.00040436842105263156,0.000668421052631579,0.07666730556089343,1.810091584586126
95789.47368421052,0.00040436842105263156,0.0007157894736842105,0.06666722222684456,1.692968803437763
95789.47368421052,0.00040436842105263156,0.0007631578947368422,0.06416720139334343,1.5908520904758805
95789.47368421052,0.00040436842105263156,0.0008105263157894738,0.07750064583871233,1.5010914082947047
95789.47368421052,0.00040436842105263156,0.0008578947368421053,0.11083425695213461,1.4162507635057975
95789.47368421052,0.00040436842105263156,0.0009052631578947369,0.15166793056608985,1.3459286139431215
95789.47368421052,0.00040436842105263156,0.0009526315789473685,0.11250093750780202,1.2770481731083074
95789.47368421052,0.00040436842105263156,0.001,0.09500079167324978,1.2192078029299325
95789.47368421052,0.0004401052631578947,0.0001,0.44333702780856804,11.885653119314943
95789.47368421052,0.0004401052631578947,0.00014736842105263158,0.3016666666666593,8.111302711647589
95789.47368421052,0.0004401052631578947,0.00019473684210526317,0.24416870140583852,6.156384625538509
95789.47368421052,0.0004401052631578947,0.00024210526315789473,0.19000158334652917,4.967065828742321
95789.47368421052,0.0004401052631578947,0.00028947368421052634,0.159167993066608,4.175541712816892
95789.47368421052,0.0004401052631578947,0.0003368421052631579,0.2433353611280048,3.5755428834744514
95789.47368421052,0.0004401052631578947,0.00038421052631578946,0.15416795139959097,3.1394676273151068
95789.47368421052,0.0004401052631578947,0.0004315789473684211,0.1833348611238447,2.798181266177633
95789.47368421052,0.0004401052631578947,0.00047894736842105264,0.1091675763964672,2.5292531521163926
95789.47368421052,0.0004401052631578947,0.0005263157894736842,0.17666813890116026,2.298974713438167
95789.47368421052,0.0004401052631578947,0.0005736842105263159,0.08416736806139678,2.110690975593061
95789.47368421052,0.0004401052631578947,0.0006210526315789474,0.12416770139751833,1.9525324962079826
95789.47368421052,0.0004401052631578947,0.000668421052631579,0.1233343611196698,1.8073315669220325
95789.47368421052,0.0004401052631578947,0.0007157894736842105,0.07583396528304492,1.6941708426933968
95789.47368421052,0.0004401052631578947,0.0007631578947368422,0.17333477778982545,1.585690148416946
95789.47368421052,0.0004401052631578947,0.0008105263157894738,0.16750139584497467,1.4986913900545717
95789.47368421052,0.0004401052631578947,0.0008578947368421053,0.09333411111759717,1.4176890732100729
95789.47368421052,0.0004401052631578947,0.0009052631578947369,0.0491670763922923,1.3428102053575646
95789.47368421052,0.0004401052631578947,0.0009526315789473685,0.16500137501145876,1.2822097447940564
95789.47368421052,0.0004401052631578947,0.001,0.08166734722789566,1.2175277921778633
95789.47368421052,0.0004758421052631579,0.0001,0.41417011808431425,11.932238860775742
95789.47368421052,0.0004758421052631579,0.00014736842105263158,0.27750231251927554,8.116371944780456
95789.47368421052,0.0004758421052631579,0.00019473684210526317,0.21333511112591735,6.159752030710567
95789.47368421052,0.0004758421052631579,0.00024210526315789473,0.22333519445995142,4.983859935439735
95789.47368421052,0.0004758421052631579,0.00028947368421052634,0.16250135417795764,4.166521666608651
95789.47368421052,0.0004758421052631579,0.0003368421052631579,0.13083442362020276,3.595578697009209
95789.47368421052,0.0004758421052631579,0.00038421052631578946,0.1216676805640024,3.1485725942903593
95789.47368421052,0.0004758421052631579,0.0004315789473684211,0.135834465287205,2.805134586699853
95789.47368421052,0.0004758421052631579,0.00047894736842105264,0.19166826390221137,2.528668321085199
95789.47368421052,0.0004758421052631579,0.0005263157894736842,0.10416753472945015,2.2951346888620057
95789.47368421052,0.0004758421052631579,0.0005736842105263159,0.12500104167535203,2.1058960048096353
95789.47368421052,0.0004758421052631579,0.0006210526315789474,0.2341686180718192,1.9500124800798682
95789.47368421052,0.0004758421052631579,0.000668421052631579,0.1091675763964672,1.8099715838181258
95789.47368421052,0.0004758421052631579,0.0007157894736842105,0.1100009166743009,1.6958528884819561
95789.47368421052,0.0004758421052631579,0.0007631578947368422,0.05416711805932415,1.5904920877398734
95789.47368421052,0.0004758421052631579,0.0008105263157894738,0.16416803473362504,1.4953313645183768
95789.47368421052,0.0004758421052631579,0.0008578947368421053,0.16333469445579132,1.4155290593859808
95789.47368421052,0.0004758421052631579,0.0009052631578947369,0.16583471528929244,1.3414901953254743
95789.47368421052,0.0004758421052631579,0.0009526315789473685,0.21083509029241623,1.2781281800203534
95789.47368421052,0.0004758421052631579,0.001,0.11666763889698537,1.2189692641664103
95789.47368421052,0.0005115789473684211,0.0001,0.38583654863790906,11.908281893497946
95789.47368421052,0.0005115789473684211,0.00014736842105263158,0.2616688472404055,8.106191334483745
95789.47368421052,0.0005115789473684211,0.00019473684210526317,0.2575021458512222,6.155814171164715
95789.47368421052,0.0005115789473684211,0.00024210526315789473,0.16000133334444172,4.962253894310905
95789.47368421052,0.0005115789473684211,0.00028947368421052634,0.1350011250093861,4.164031646640509
95789.47368421052,0.0005115789473684211,0.0003368421052631579,0.12083434028616868,3.587440179330025
95789.47368421052,0.0005115789473684211,0.00038421052631578946,0.17750147917899398,3.1555439821342812
95789.47368421052,0.0005115789473684211,0.0004315789473684211,0.12333436111968463,2.7987879878798876
95789.47368421052,0.0005115789473684211,0.00047894736842105264,0.25000208335070406,2.5220561411593216
95789.47368421052,0.0005115789473684211,0.0005263157894736842,0.08000066667222826,2.2975264330740037
95789.47368421052,0.0005115789473684211,0.0005736842105263159,0.16666805556712616,2.107093485398324
95789.47368421052,0.0005115789473684211,0.0006210526315789474,0.14000116667638834,1.9466571305827445
95789.47368421052,0.0005115789473684211,0.000668421052631579,0.1683347361228084,1.8103294137129486
95789.47368421052,0.0005115789473684211,0.0007157894736842105,0.2816690139084589,1.6881708042931438
95789.47368421052,0.0005115789473684211,0.0007631578947368422,0.15166793056608985,1.5894101722251068
95789.47368421052,0.0005115789473684211,0.0008105263157894738,0.09333411111759717,1.4971295816293249
95789.47368421052,0.0005115789473684211,0.0008578947368421053,0.0850007083392453,1.4176890732100729
95789.47368421052,0.0005115789473684211,0.0009052631578947369,0.09333411111759717,1.3438902135656288
95789.47368421052,0.0005115789473684211,0.0009526315789473685,0.18583488195736064,1.2802897302019542
95789.47368421052,0.0005115789473684211,0.001,0.11500095834131796,1.2204092751104816
95789.47368421052,0.0005473157894736842,0.0001,0.3641697014141883,11.92586236897211
95789.47368421052,0.0005473157894736842,0.00014736842105263158,0.2408353402945037,8.112032448129805
95789.47368421052,0.0005473157894736842,0.00019473684210526317,0.18583488195734582,6.163861638616389
95789.47368421052,0.0005473157894736842,0.00024210526315789473,0.16000133334444172,4.957687932300694
95789.47368421052,0.0005473157894736842,0.00028947368421052634,0.13000108334235427,4.161736646946584
95789.47368421052,0.0005473157894736842,0.0003368421052631579,0.18750156251302805,3.596054384217525
95789.47368421052,0.0005473157894736842,0.00038421052631578946,0.12750106250885315,3.132387565010571
95789.47368421052,0.0005473157894736842,0.0004315789473684211,0.08833406945058013,2.8059745910678653
95789.47368421052,0.0005473157894736842,0.00047894736842105264,0.11333427778563573,2.522539171297702
95789.47368421052,0.0005473157894736842,0.0005263157894736842,0.09166743056192976,2.297900221521949
95789.47368421052,0.0005473157894736842,0.0005736842105263159,0.09416745139543088,2.1079334907743266
95789.47368421052,0.0005473157894736842,0.0006210526315789474,0.1700014166784758,1.9486948100805597
95789.47368421052,0.0005473157894736842,0.000668421052631579,0.05333377778149044,1.809129407472919
95789.47368421052,0.0005473157894736842,0.0007157894736842105,0.1425011875099043,1.6908108211892585
95789.47368421052,0.0005473157894736842,0.0007631578947368422,0.11666763889698537,1.5898920831798187
95789.47368421052,0.0005473157894736842,0.0008105263157894738,0.14083450695422206,1.4994113955266073
95789.47368421052,0.0005473157894736842,0.0008578947368421053,0.08166734722789566,1.4170890693700497
95789.47368421052,0.0005473157894736842,0.0009052631578947369,0.1425011875099043,1.3429285947430056
95789.47368421052,0.0005473157894736842,0.0009526315789473685,0.1425011875099043,1.2757281646602607
95789.47368421052,0.0005473157894736842,0.001,0.12833440278668687,1.2193292669024174
95789.47368421052,0.0005830526315789473,0.0001,0.34833623613530346,11.937638824055998
95789.47368421052,0.0005830526315789473,0.00014736842105263158,0.23583529862748662,8.122890976378944
95789.47368421052,0.0005830526315789473,0.00019473684210526317,0.17916815973466135,6.156857239200279
95789.47368421052,0.0005830526315789473,0.00024210526315789473,0.18916824306869545,4.967671793099486
95789.47368421052,0.0005830526315789473,0.00028947368421052634,0.1233343611196698,4.174476735395276
95789.47368421052,0.0005830526315789473,0.0003368421052631579,0.15666797223310688,3.58094721519882
95789.47368421052,0.0005830526315789473,0.00038421052631578946,0.11916765973050128,3.153140180097154
95789.47368421052,0.0005830526315789473,0.0004315789473684211,0.09166743056192976,2.7934911739646915
95789.47368421052,0.0005830526315789473,0.00047894736842105264,0.0725006041717101,2.522782200483377
95789.47368421052,0.0005830526315789473,0.0005263157894736842,0.23000191668263592,2.298251950910152
95789.47368421052,0.0005830526315789473,0.0005736842105263159,0.08916740972841383,2.1120135168865097
95789.47368421052,0.0005830526315789473,0.0006210526315789474,0.06500054167117714,1.9462947918404263
95789.47368421052,0.0005830526315789473,0.000668421052631579,0.1341677847315376,1.811049417456962
95789.47368421052,0.0005830526315789473,0.0007157894736842105,0.07583396528304492,1.6897328419696
95789.47368421052,0.0005830526315789473,0.0007631578947368422,0.0733339444495438,1.5913301845131769
95789.47368421052,0.0005830526315789473,0.0008105263157894738,0.09333411111759717,1.4994095962214171
95789.47368421052,0.0005830526315789473,0.0008578947368421053,0.20666838890323289,1.415049056313958
95789.47368421052,0.0005830526315789473,0.0009052631578947369,0.15666797223310688,1.343170208093572
95789.47368421052,0.0005830526315789473,0.0009526315789473685,0.17166809723414322,1.2760881669642832
95789.47368421052,0.0005830526315789473,0.001,0.1325011041758702,1.219087802161932
95789.47368421052,0.0006187894736842105,0.0001,0.4375036458637173,11.922859076574534
95789.47368421052,0.0006187894736842105,0.00014736842105263158,0.21333511112591735,8.112311388340212
95789.47368421052,0.0006187894736842105,0.00019473684210526317,0.16750139584497467,6.150534124700292
95789.47368421052,0.0006187894736842105,0.00024210526315789473,0.1950016250135462,4.960609606096062
95789.47368421052,0.0006187894736842105,0.00028947368421052634,0.16666805556712616,4.171326674122673
95789.47368421052,0.0006187894736842105,0.0003368421052631579,0.1816681805681773,3.587795877958761
95789.47368421052,0.0006187894736842105,0.00038421052631578946,0.26250218751822446,3.1445076716674984
95789.47368421052,0.0006187894736842105,0.0004315789473684211,0.08166734722789566,2.79458459234441
95789.47368421052,0.0006187894736842105,0.00047894736842105264,0.07666730556087863,2.5267361711114855
95789.47368421052,0.0006187894736842105,0.0005263157894736842,0.182501520846011,2.302577499588989
95789.47368421052,0.0006187894736842105,0.0005736842105263159,0.09000075000624753,2.1132160604420585
95789.47368421052,0.0006187894736842105,0.0006210526315789474,0.279168993074943,1.9471324616477528
95789.47368421052,0.0006187894736842105,0.000668421052631579,0.16333469445579132,1.8104515868901703
95789.47368421052,0.0006187894736842105,0.0007157894736842105,0.09333411111759717,1.6944108442293975
95789.47368421052,0.0006187894736842105,0.0007631578947368422,0.1558346319552732,1.5889301691530842
95789.47368421052,0.0006187894736842105,0.0008105263157894738,0.06916724306036047,1.4971295816293249
95789.47368421052,0.0006187894736842105,0.0008578947368421053,0.05333377778147563,1.4169707689778543
95789.47368421052,0.0006187894736842105,0.0009052631578947369,0.1933349444578788,1.3473702400138259
95789.47368421052,0.0006187894736842105,0.0009526315789473685,0.17833481945682766,1.2792081869323992
95789.47368421052,0.0006187894736842105,0.001,0.34416953474613493,1.2212463504810243
95789.47368421052,0.0006545263157894737,0.0001,0.3033358611321797,11.907139051422492
95789.47368421052,0.0006545263157894737,0.00014736842105263158,0.2091684097367488,8.114679047709336
95789.47368421052,0.0006545263157894737,0.00019473684210526317,0.3475028958574698,6.154501545015444
95789.47368421052,0.0006545263157894737,0.00024210526315789473,0.12750106250885315,4.95591766497424
95789.47368421052,0.0006545263157894737,0.00028947368421052634,0.14750122917690653,4.16185165318462
95789.47368421052,0.0006545263157894737,0.0003368421052631579,0.10833423611863349,3.5870801752979506
95789.47368421052,0.0006545263157894737,0.00038421052631578946,0.0983341527846142,3.13766008102453
95789.47368421052,0.0006545263157894737,0.0004315789473684211,0.0725006041717101,2.7939745286675475
95789.47368421052,0.0006545263157894737,0.00047894736842105264,0.06500054167117714,2.5257761649674397
95789.47368421052,0.0006545263157894737,0.0005263157894736842,0.1700014166784758,2.304134746462375
95789.47368421052,0.0006545263157894737,0.0005736842105263159,0.05500045833715786,2.112498589987576
95789.47368421052,0.0006545263157894737,0.0006210526315789474,0.06833390278252677,1.9460524547357065
95789.47368421052,0.0006545263157894737,0.000668421052631579,0.04500037500312377,1.812373774040688
95789.47368421052,0.0006545263157894737,0.0007157894736842105,0.04166701389177414,1.6923728620337377
95789.47368421052,0.0006545263157894737,0.0007631578947368422,0.04166701389177414,1.5884520722357476
95789.47368421052,0.0006545263157894737,0.0008105263157894738,0.03750031250260561,1.4973713800224815
95789.47368421052,0.0006545263157894737,0.0008578947368421053,0.03583363194693819,1.4174456697826925
95789.47368421052,0.0006545263157894737,0.0009052631578947369,0.03333361111343707,1.3411269738602678
95789.47368421052,0.0006545263157894737,0.0009526315789473685,0.2341686180718192,1.282449746618061
